"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"2309","efb39280",4,3.09220550017429,-16.4610275008714,3.24212558644806,0.921627143721069,0.250399568631124,3.05472547860584,-13.2189019144234,3.27725461844713,0.921659697342994,0.109883440634832,2.98054909865875,-9.94164729597624,3.37056301712555,0.922094919682603,-0.170041755400401,2.78554213942535,-6.57108427885069,3.40595930145873,0.926632344158474,-0.240834324066761,2.16512497739196,-3.16512497739196,2.16512497739196,0.957908588236158,1,1.28493690806247,-1,0.804648829792024,0.984095147334746,1,0.804648829792024,-0.195351170207976,0.327310654812996,0.984216611952936,0.522661825020971,0.56597974230251,0.13195948460502,0.275809350256141,0.958896127582339,0.419659215907261,0.469256278287054,0.407768834861161,0.298002928977548,0.92427239090015,0.486239952071483,0.426442940959677,0.705771763838709,0.309344771009458,0.899822890230004,0.531607320199124,0.403023306969633,1.01511653484817,0.883568332907739,3.09220550017429,0.403023306969633,3.40595930145873,0.275809350256141
"2310","f009c177",5.5,1.27432923095309,-7.37164615476543,1.43455811838209,0.963834865734134,0.198855562854991,1.23427200909584,-5.93708803638334,1.38316142781617,0.968115885169017,0.404442325118676,1.18464220285572,-4.55392660856717,1.29628478687174,0.976835862433387,0.665072247951954,1.12882091084772,-3.25764182169543,1.1860744497922,0.98805020738054,0.885492922111043,1.07156737190324,-2.07156737190324,1.07156737190324,0.994483489257173,1,0.973319993559159,-1,0.763608637886592,0.993693710504489,1,0.763608637886592,-0.236391362113408,0.378627634062706,0.993657670585732,0.615018996176115,0.571118135974649,0.142236271949298,0.297095747938358,0.992510749337598,0.451955223927418,0.479777339962552,0.439332019887656,0.302581235431224,0.98474708266008,0.468411686406017,0.43547831382972,0.74191325531888,0.298501049732037,0.97644356344352,0.452090943609266,0.408082861010183,1.04041430505092,0.969281861065149,1.27432923095309,0.408082861010183,1.43455811838209,0.297095747938358
"2311","f01e26bb",5.5,0.615995690908789,-4.07997845454394,0.662321683575182,0.918132482699318,0.768370036668036,0.604414192742191,-3.41765677096876,0.62119630431334,0.935721934079688,0.932871553715402,0.598820155551807,-2.79646046665542,0.557291407188777,0.958353255671574,1.12458624508909,0.619584529733323,-2.23916905946665,0.441415904640225,0.97904122009096,1.3563372501862,0.797753154826421,-1.79775315482642,0.797753154826421,0.982507682467421,1,1.54261877826828,-1,0.919518552838633,0.992750246620848,1,0.919518552838633,-0.0804814471613668,0.139053603820011,0.996837376552767,0.219535050981377,0.529286078329322,0.0585721566586437,0.0276579399201182,0.988947421293533,-0.00325627681840723,0.362076698859587,0.0862300965787619,0.0221609510582514,0.971896043863066,-0.0197472434040076,0.277097761909253,0.108391047637013,0.0225264562804821,0.944165763836237,-0.0182852225150849,0.226183500783499,0.130917503917495,0.905872975673347,1.54261877826828,0.226183500783499,0.919518552838633,0.0221609510582514
"2312","f0209f34",4,0.994963415900437,-5.97481707950219,1.01783873673268,0.967983691449724,0.885623395838797,0.989244585692377,-4.95697834276951,1.00656748391309,0.976333078472766,0.930708407117166,0.983470286285474,-3.95041085885642,0.995441453988784,0.985342184947569,0.96408649689007,0.977484702433819,-2.95496940486764,0.977544022193485,0.992894310084178,0.999881360480669,0.977425382674153,-1.97742538267415,0.977425382674153,0.997027697402446,1,1.03080577284742,-1,0.66223519587322,0.995687274064858,1,0.66223519587322,-0.33776480412678,-0.0253420745796427,0.800494747669414,0.312422729547137,0.318446560646789,-0.363106878706422,-0.0375169052418701,0.48485526002337,0.288073068222682,0.199792072017236,-0.400623783948292,-0.0573045434279895,0.288149118828821,0.228710153664324,0.13551791815593,-0.457928327376282,-0.0709116294845564,0.163218297794726,0.174281809438056,0.0942320086278323,-0.528839956860838,0.0882403225427913,1.03080577284742,0.0942320086278323,1.01783873673268,-0.0709116294845564
"2313","f04670f7",4,1.27868369951753,-7.39341849758764,1.21057368332192,0.451962835528924,1.34055008097806,1.29571120356643,-6.18284481426572,1.23691491233393,0.470849201923204,1.23518516493002,1.3153099673106,-4.9459299019318,1.27251912661638,0.506273165773232,1.12837252208266,1.33670538765771,-3.67341077531542,1.30125676678302,0.592644597472126,1.07089724174939,1.3721540085324,-2.3721540085324,1.3721540085324,0.850598420131346,1,1.28986281097179,-1,0.962928775663443,0.993492661442181,1,0.962928775663443,-0.037071224336557,0.13719936263163,0.996005892090021,0.174270586968187,0.550064069147537,0.100128138295073,0.0328651114674092,0.980510934804451,-0.0343979153602549,0.377664416587494,0.132993249762483,0.0250294258306583,0.956506556238435,-0.0579049722705078,0.289505668898285,0.158022675593141,0.0178541720280034,0.927996938061685,-0.0866059874811271,0.235175369524229,0.175876847621144,0.896372737503502,1.3721540085324,0.235175369524229,1.3721540085324,0.0178541720280034
"2314","f08f6465",1,1.08755081459258,-6.43775407296291,1.14552809956886,0.967753237821394,0.710113575118623,1.07305649334851,-5.29222597339405,1.1064030729161,0.969938261594756,0.866613681729646,1.06194096682598,-4.18582290047795,1.06772740984917,0.972156622988695,0.982640670930446,1.05904774531439,-3.11809549062878,1.05671615796627,0.974956719577574,1.00466317469624,1.06137933266251,-2.06137933266251,1.06137933266251,0.981401650557996,1,1.01112302302649,-1,0.739953804780949,0.993607693851024,1,0.739953804780949,-0.260046195219051,0.0832090411742131,0.984859708379914,0.343255236393264,0.411581422977581,-0.176837154044838,-0.128345340759855,0.933223204750234,-0.0798535274748727,0.231605835065102,-0.305182494804694,-0.164442422155727,0.802590297477747,-0.188144771662486,0.132593770759895,-0.46962491696042,-0.178379010245418,0.539335376998288,-0.243891124021253,0.0703992145588323,-0.648003927205839,0.225045035084214,1.08755081459258,0.0703992145588323,1.14552809956886,-0.178379010245418
"2315","f0c5c4f2",2,2.44940457864825,-13.2470228932413,2.80425344224893,0.854640056197624,-0.774244318003376,2.36069236274808,-10.4427694509923,2.83714975425341,0.854451340637844,-0.905829566021318,2.20187323224631,-7.60561969673892,2.84992099695859,0.855926718180054,-0.944143294136834,1.87784934989017,-4.75569869978034,2.50930994649907,0.869017670791391,-0.262921193217794,1.24638875328127,-2.24638875328127,1.24638875328127,0.952533194494638,1,0.919285457129787,-1,0.707785372594442,0.996389642052942,1,0.707785372594442,-0.292214627405558,0.135412536126159,0.987615154652678,0.427627163531718,0.421598954360301,-0.156802091279399,-0.0885872742056992,0.917887932984769,-0.0203724571319995,0.251536878171634,-0.245389365485098,-0.0834562004818052,0.732502487517045,-0.00497923596031757,0.167788608508274,-0.328845565966903,-0.0694605614072773,0.521536957635825,0.0510033203377942,0.120338774525164,-0.398306127374181,0.350106678941952,2.44940457864825,0.120338774525164,2.84992099695859,-0.0885872742056992
"2316","f0da0629",4,2.02149842571297,-11.1074921285649,2.27382188808504,0.891431289886872,-0.261617311860334,1.95841756011996,-8.83367024047983,2.28864631929172,0.896481380322482,-0.320915036687062,1.8483413070627,-6.5450239211881,2.29397663209263,0.907867633909251,-0.336905975089785,1.62552364454774,-4.25104728909547,1.94529236157001,0.935631173565142,0.36046256595545,1.30575492752546,-2.30575492752546,1.30575492752546,0.985216032742861,1,1.11178463532406,-1,0.711200410234713,0.995359736498003,1,0.711200410234713,-0.288799589765287,-0.202266708840228,0.894029976132291,0.0865328809250595,0.254466850697243,-0.491066298605515,-0.403544350180311,0.141656363717398,-0.316022401755106,0.0351297837380583,-0.894610648785825,-0.387632973915471,0.00202293730399397,-0.268288272960587,-0.070560905675324,-1.2822436227013,-0.368385231010107,0.00716216840955359,-0.191297301339131,-0.130125770742281,-1.6506288537114,0.0228776410804718,2.02149842571297,-0.130125770742281,2.29397663209263,-0.403544350180311
"2317","f0fb2654",4,2.97021881719176,-15.8510940859588,3.27375269040322,0.841711975427537,-0.517669366057319,2.89433534888889,-12.5773413955556,3.32568940448553,0.84027603330871,-0.725416222386542,2.75055066369002,-9.25165199107005,3.40574109104059,0.839312795429662,-0.965571282051727,2.42295545001473,-5.84591090002946,3.18640951695744,0.842816512534601,-0.526908133885433,1.65950138307201,-2.65950138307201,1.65950138307201,0.913546019960528,1,1.18713185350995,-1,0.976883000279917,0.994634131984873,1,0.976883000279917,-0.0231169997200833,0.304639798470743,0.990912725069316,0.327756798190826,0.64076139937533,0.28152279875066,0.127284905892988,0.946858574179174,-0.0269529869646834,0.469602568214549,0.408807704643648,0.101240907906948,0.891235227023892,-0.105084980922804,0.377512153137649,0.510048612550596,0.0946431243010442,0.832900490095344,-0.131476115346419,0.320938347370328,0.60469173685164,0.775255924235278,2.97021881719176,0.320938347370328,3.40574109104059,0.0946431243010442
"2318","f16080ce",2.5,3.03284521087165,-16.1642260543582,3.30006574990656,0.849355416092518,-0.33610269517456,2.96604007611292,-12.8641603044517,3.34150240636519,0.850211016158269,-0.501849321009063,2.84088596602883,-9.52265789808649,3.39610245905476,0.853101899272887,-0.665649479077778,2.56327771951587,-6.12655543903174,3.2959992670399,0.865111751072741,-0.465443095048056,1.83055617199184,-2.83055617199184,1.83055617199184,0.916432326307983,1,1.01647287220742,-1,0.734591548809572,0.980921230715285,1,0.734591548809572,-0.265408451190428,0.415516094972828,0.993694418589964,0.680924546163256,0.5750538218912,0.150107643782401,0.263584053292093,0.992966263929153,0.377060462801786,0.471230565691498,0.413691697074494,0.201135687513877,0.985266996773805,0.189715365467136,0.403706846147093,0.614827384588371,0.178458142934319,0.971130881083816,0.0990051871489046,0.358657105504538,0.79328552752269,0.951890445646663,3.03284521087165,0.358657105504538,3.39610245905476,0.178458142934319
"2319","f1731319",5.5,0.79256472648624,-4.9628236324312,0.768530599712014,0.227209903624708,1.12017063387113,0.798573258179797,-4.19429303271919,0.750069598710705,0.236787077546945,1.19401463787637,0.814741144669494,-3.44422343400848,0.735504557136601,0.260080357608032,1.23770976259868,0.85435943843594,-2.70871887687188,0.678671454669198,0.328369898898603,1.35137596753348,1.03004742220268,-2.03004742220268,1.03004742220268,0.669407643462336,1,1.12085454480445,-1,0.751109363310334,0.990700958016033,1,0.751109363310334,-0.248890636689666,0.0651071258266293,0.881167354230159,0.313997762516296,0.408108244568481,-0.183783510863037,-0.069583684732347,0.307986050787038,0.0446161413983431,0.248877601468205,-0.253367195595384,-0.0671942412970141,0.098848324410749,0.0517844717043418,0.1698596407769,-0.320561436892398,-0.0601750279934397,0.0423661725297539,0.0798613249186396,0.123852707022832,-0.380736464885838,0.0215138985080676,1.12085454480445,0.123852707022832,1.03004742220268,-0.069583684732347
"2320","f17fa30e",5.5,3.00199210868591,-16.0099605434296,3.25382893180792,0.814137072977925,-0.259184115610033,2.93903290290541,-12.7561316116216,3.27552162186193,0.81825733623076,-0.34595487582609,2.82686999658657,-9.48060998975971,3.3271042294083,0.827112176670175,-0.50070269846519,2.5767528801757,-6.15350576035141,3.27986591568042,0.850102148361517,-0.406226071009431,1.87363984467099,-2.87363984467099,1.87363984467099,0.922454490077619,1,1.06947967968298,-1,0.725600187650696,0.977207487312639,1,0.725600187650696,-0.274399812349304,0.347592986797165,0.983441906842019,0.62199279914647,0.53659658722393,0.0731931744478609,0.246192600316532,0.992005386233244,0.419192026185203,0.439795258254798,0.319385774764393,0.195270854158558,0.986941442525195,0.26642678771128,0.378664157230738,0.51465662892295,0.161291303713536,0.975619043840715,0.130508585931193,0.335189586527297,0.675947932636486,0.964534714568871,3.00199210868591,0.335189586527297,3.3271042294083,0.161291303713536
"2321","f185661d",4,1.01454403760472,-6.07272018802358,1.01669069814857,0.956157941440767,0.989266697280727,1.01400737246875,-5.05602948987501,0.968743833293829,0.967117656768585,1.18105415669969,1.02909521886039,-4.08728565658118,0.938684664578331,0.978453525684869,1.27123166284618,1.07430049600142,-3.14860099200285,1.01849547741931,0.988329023793823,1.11161003716423,1.13010551458354,-2.13010551458354,1.13010551458354,0.993852895900458,1,1.11644466038961,-1,0.752068003979414,0.996297136124973,1,0.752068003979414,-0.247931996020586,0.0542234644136551,0.983905172636691,0.302155460434241,0.403145734196534,-0.193708531606931,0.043204373511521,0.773343762339241,0.280117278629973,0.283165280634863,-0.15050415809541,0.049550392058378,0.528230284814078,0.299155334270544,0.224761558490742,-0.100953766037032,0.0426163260168817,0.378603398549139,0.271419070104559,0.18833251199597,-0.0583374400201504,0.287104214063021,1.13010551458354,0.18833251199597,1.13010551458354,0.0426163260168817
"2322","f19fb786",4,1.21052737061019,-7.05263685305096,1.32002564541654,0.966933406881456,0.452508625968269,1.1831528019086,-5.73261120763442,1.27733024002449,0.973520846596449,0.623290247536465,1.15176032253664,-4.45528096760993,1.22257467802218,0.981728193081425,0.787556933543381,1.11635314479387,-3.23270628958775,1.15959537805984,0.989035011367837,0.91351553346806,1.0731109115279,-2.0731109115279,1.0731109115279,0.992625330924613,1,1.02615131072584,-1,0.872793915602431,0.99367995469856,1,0.872793915602431,-0.127206084397569,0.241466435131723,0.987760011381942,0.368672519529291,0.557130175367077,0.114260350734154,0.083937562919941,0.972322864312208,0.0536147751057279,0.399399304551365,0.198197913654095,0.061138126991275,0.948154218793511,-0.0147835326802703,0.314834010161343,0.25933604064537,0.0571900600904409,0.908682711326326,-0.0305758002836065,0.263305220147162,0.316526100735811,0.863255942953852,1.21052737061019,0.263305220147162,1.32002564541654,0.0571900600904409
"2323","f1d5d6b9",1.5,1.62139883663537,-9.10699418317685,1.77627667642241,0.933619606098738,0.22561080106478,1.58267937668861,-7.33071750675444,1.74258414763925,0.940692576210535,0.360380916197427,1.52937778637173,-5.58813335911518,1.67514595392511,0.951153387055866,0.562695497339865,1.45649370259504,-3.91298740519008,1.54919358766599,0.965546677474133,0.814600229858106,1.36379381752409,-2.36379381752409,1.36379381752409,0.982327021160333,1,1.20923626973952,-1,0.820644014311818,0.993430370758338,1,0.820644014311818,-0.179355985688182,0.20930848812268,0.994302390760433,0.388664473810861,0.514976251217249,0.029952502434498,0.0855798499798397,0.991831614911778,0.141207197525181,0.371844117471446,0.115532352414338,0.0651657101874834,0.97684921167388,0.0799647781481125,0.295174515650455,0.180698062601821,0.059743246837173,0.952777516599988,0.058274924746871,0.248088261887799,0.240441309438994,0.923817892170344,1.62139883663537,0.248088261887799,1.77627667642241,0.059743246837173
"2324","f1f4cc46",3.5,3.27566114539769,-17.3783057269884,3.55181913129388,0.932079985772991,-0.380789929480969,3.20662164892364,-13.8264865956946,3.5759103066296,0.931765723235392,-0.477154630823847,3.08352542968832,-10.250576289065,3.61993030032073,0.931485961419395,-0.609214611897231,2.81532299437211,-6.63064598874423,3.57123668994364,0.932176246974114,-0.511827391143047,2.05940929880059,-3.05940929880059,2.05940929880059,0.953540762589479,1,1.18568329744861,-1,0.9305596299782,0.995313650387741,1,0.9305596299782,-0.0694403700218005,0.326166350678909,0.97066366820569,0.395606720700709,0.628362990328554,0.256725980657108,0.112437032744954,0.869427593525532,-0.0318519151672005,0.456387671134021,0.369163013402062,0.0803310573866678,0.720996011119958,-0.128169841242058,0.362373517697182,0.44949407078873,0.0739394852286954,0.5805513494663,-0.153736129873948,0.304686711203485,0.523433556017425,0.470352165020904,3.27566114539769,0.304686711203485,3.61993030032073,0.0739394852286954
"2325","f2021d46",3.5,2.06741449336995,-11.3370724668498,2.24090382859198,0.801657648435383,0.132553323889848,2.02404215956444,-9.09616863825778,2.25188251439343,0.809825630588814,0.0886385806840515,1.94809537462145,-6.84428612386434,2.28605930176918,0.82759277186388,-0.0138917814431849,1.77911341104758,-4.55822682209517,2.18183070177929,0.872381297712773,0.194565418536585,1.37639612031588,-2.37639612031588,1.37639612031588,0.975486714807809,1,1.10465071914366,-1,0.816623018730968,0.9927827662807,1,0.816623018730968,-0.183376981269032,0.185118719220242,0.997060424246296,0.368495700489273,0.500870868975605,0.00174173795121013,-0.0079064205289312,0.990759585316532,-0.0175545790090725,0.33127843914076,-0.00616468257772107,-0.0127457120130207,0.963435145034297,-0.0320724534613409,0.245272401352315,-0.0189103945907417,-0.00953738825419925,0.924377075367982,-0.0192391584260553,0.194310443431012,-0.028447782844941,0.878717981331986,2.06741449336995,0.194310443431012,2.28605930176918,-0.0127457120130207
"2326","f202bb11",5.5,2.44222946857438,-13.2111473428719,2.67317603166456,0.920742795346076,-0.154732815450918,2.38449282780183,-10.5379713112073,2.72708779682132,0.9248455304076,-0.370379876077953,2.27029450479533,-7.810883514386,2.83088805099453,0.931881592565514,-0.681780638597592,1.98999773169574,-4.97999546339147,2.60526043195202,0.944796111160438,-0.230525400512566,1.37473503143945,-2.37473503143945,1.37473503143945,0.975735053546748,1,0.976215941591404,-1,0.690025290388453,0.990499044808001,1,0.690025290388453,-0.309974709611547,0.114723489416161,0.963846020707612,0.424698199027708,0.402374389902307,-0.195251220195386,-0.330870233928236,0.450388842141061,-0.466489247661085,0.157959515292126,-0.526121454123622,-0.436619807869821,0.0518958327891163,-0.783737969485843,0.00931468450163923,-0.962741261993443,-0.427463193679696,0.000142207740876504,-0.74711151272534,-0.0780408911346278,-1.39020445567314,0.00871775775036483,2.44222946857438,-0.0780408911346278,2.83088805099453,-0.436619807869821
