"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"2344","f38fcfd4",2.5,1.98220399875636,-10.9110199937818,2.07267250428749,0.843588484478284,0.547657472344326,1.95958687237357,-8.8383474894943,2.04971230290325,0.851867248141647,0.63949827788128,1.92954506219701,-6.78863518659104,2.02189949164918,0.868184925254478,0.722936711643515,1.88336784747093,-4.76673569494187,2.01993182141878,0.90174597346772,0.72687205210431,1.74680387352309,-2.74680387352309,1.74680387352309,0.954124792734099,1,1.22311330777755,-1,0.658153189609263,0.977562504198732,1,0.658153189609263,-0.341846810390737,0.191515824418777,0.979369264026992,0.533362634809514,0.42483450701402,-0.15033098597196,0.101104371517515,0.960517200743658,0.35253972900699,0.316924461848518,-0.0492266144544448,0.0665014660919435,0.932001894713808,0.248731012730275,0.254318712909375,0.0172748516374988,0.0463081613840481,0.900193927921338,0.167957793898694,0.212716602604309,0.0635830130215469,0.866804526306802,1.98220399875636,0.212716602604309,2.07267250428749,0.0463081613840481
"2345","f3ad364f",5.5,1.34292308123561,-7.71461540617805,1.552594303151,0.987847056547976,-0.0483561095769645,1.29050527575676,-6.16202110302705,1.51477765010441,0.987317749795507,0.102910502609422,1.21574781764088,-4.64724345292264,1.42674635104063,0.986376310030413,0.367004399800765,1.11024855094101,-3.22049710188202,1.25219311107784,0.985084663628207,0.716110879726331,0.968303990804174,-1.96830399080417,0.968303990804174,0.984508481866797,1,0.797440214166465,-1,0.625648174192702,0.98641149989783,1,0.625648174192702,-0.374351825807298,0.345159607784422,0.990499745164478,0.71951143359172,0.485403890988562,-0.0291922180228759,0.187512889992767,0.991229185870523,0.404217998008409,0.38610689065663,0.158320671969891,0.116456969202838,0.984443695338394,0.191050235638624,0.318694410293182,0.274777641172729,0.0869173035033535,0.971158591454761,0.0728915728406847,0.272338988935217,0.361694944676083,0.953581033655416,1.34292308123561,0.272338988935217,1.552594303151,0.0869173035033535
"2346","f3b6b53e",5.5,1.9157146311965,-10.5785731559825,2.10523580389899,0.793514431862476,0.0523941364875622,1.86833433802088,-8.47333735208352,2.11799444103647,0.799327925484877,0.00135958793764068,1.78511430368235,-6.35534291104705,2.14437465554444,0.813117088564976,-0.077781055586267,1.6054841277513,-4.21096825550261,1.98565299569734,0.851042180732499,0.23966226410793,1.22531525980527,-2.22531525980527,1.22531525980527,0.957512475621204,1,0.9893592683966,-1,0.767766492749349,0.994537862767262,1,0.767766492749349,-0.232233507250651,0.227909679423147,0.982633505629215,0.460143186673797,0.497838086086248,-0.00432382782750418,0.0479856535539238,0.900398842264748,0.100295134935352,0.34788727524214,0.0436618257264196,0.0311264173603172,0.742044137086659,0.0497174263545319,0.268697060771684,0.0747882430867368,0.0262890171552161,0.583001036674171,0.0303678255341278,0.220215452048391,0.101077260241953,0.45609247942658,1.9157146311965,0.220215452048391,2.14437465554444,0.0262890171552161
"2347","f3e08757",5,1.32084889624898,-7.60424448124491,1.36747425710149,0.95369465164208,0.76687319573744,1.30919255603585,-6.23677022414341,1.3545981507241,0.961759660473052,0.818377621247021,1.29405735780644,-4.88217207341932,1.34193606181804,0.971896886668694,0.85636388796518,1.27011800580064,-3.54023601160127,1.31582235615386,0.982179623046273,0.908591299293555,1.22441365544741,-2.22441365544741,1.22441365544741,0.987613139459263,1,1.14639933710142,-1,0.846039540975801,0.989715564872635,1,0.846039540975801,-0.153960459024199,0.0566775897253802,0.972614839612919,0.210638048749579,0.451358565350591,-0.0972828692988188,-0.0433777176501802,0.849194211029339,0.0105274339984585,0.286446471017,-0.140660586948999,-0.0481371719866692,0.6736518597158,-0.00375092901100871,0.202800560266083,-0.188797758935668,-0.0488182582560821,0.503956363874267,-0.00647527408866022,0.15247679656165,-0.23761601719175,0.363582078994266,1.32084889624898,0.15247679656165,1.36747425710149,-0.0488182582560821
"2348","f3e59808",4,2.59262700159463,-13.9631350079732,2.82818863931645,0.741801161599249,-0.177808188609095,2.53373659216418,-11.1349463686567,2.85818157046863,0.743985294911382,-0.297779913217806,2.4255882660627,-8.27676479818809,2.91740582196721,0.750833920242763,-0.475452667713542,2.17967948811044,-5.35935897622088,2.76360328644959,0.772775573391897,-0.167847596678312,1.59575568977128,-2.59575568977128,1.59575568977128,0.862979600751968,1,1.10953687924669,-1,0.453057549325521,0.929921422379543,1,0.453057549325521,-0.546942450674479,-0.753292522582321,0.113174060440153,-0.206350071907842,-0.1501174866284,-1.3002349732568,-0.801633283362659,0.00783797959303601,-0.303031593468519,-0.367289418873153,-2.10186825661946,-0.796489362400232,0.0406038238768027,-0.287599830581236,-0.474589404754923,-2.89835761901969,-0.790872583371776,0.0632756505038123,-0.265132714467413,-0.537846040478293,-3.68923020239147,0.0780987908668943,2.59262700159463,-0.537846040478293,2.91740582196721,-0.801633283362659
"2349","f3f9174e",2,1.28644665351016,-7.43223326755078,1.25113877921852,0.785047978279571,1.17653937145819,1.29527362208306,-6.18109448833226,1.18959068261078,0.793447500664806,1.42273175788913,1.33050126857383,-4.99150380572148,1.14176012774112,0.807277039509675,1.5662234224981,1.42487183899018,-3.84974367798035,1.29595596399657,0.830892780025991,1.25783174998721,1.55378771398378,-2.55378771398378,1.55378771398378,0.864719551453953,1,1.26092280765645,-1,0.681699829233315,0.886339633064883,1,0.681699829233315,-0.318300170766685,0.13100582209716,0.890272129891409,0.449305992863845,0.406352825665237,-0.187294348669525,0.0259213076979369,0.885241531509464,0.239136964065399,0.279542319676137,-0.161373040971588,-0.00914326073112182,0.857084769966548,0.133943258778223,0.207370924574322,-0.17051630170271,-0.0265798940628431,0.797671469577634,0.0641967254513378,0.160580760846889,-0.197096195765553,0.702856347580671,1.55378771398378,0.160580760846889,1.55378771398378,-0.0265798940628431
"2350","f3fb665a",2.5,1.09054682475464,-6.4527341237732,1.1304755275439,0.952339789769105,0.800356486053714,1.08056464905733,-5.32225859622931,1.10176195034505,0.956139561861184,0.915210794849115,1.07349888196142,-4.22049664588426,1.08007842802099,0.962886836056796,0.980261361821295,1.07020910893164,-3.14041821786327,1.08956492006555,0.971761679617865,0.961288377732166,1.05085329779772,-2.05085329779772,1.05085329779772,0.979187601997329,1,0.95243344808037,-1,0.783484854320714,0.9856768049298,1,0.783484854320714,-0.216515145679286,0.536579940987475,0.98382177947125,0.753095086666761,0.660032397654094,0.320064795308189,0.465129646673408,0.962610342865669,0.610194498038627,0.595064813993865,0.785194441981596,0.453894366913828,0.935453325204397,0.576488658759887,0.559772202223856,1.23908880889542,0.453065214659105,0.912013443027722,0.573172049740995,0.538430804710906,1.69215402355453,0.89365441489003,1.09054682475464,0.538430804710906,1.1304755275439,0.453065214659105
"2351","f3fcf7ad",4.5,1.18849021007259,-6.94245105036295,1.28754904793447,0.974051004164853,0.504705810690591,1.16372550060712,-5.65490200242848,1.26638163435915,0.978148854672781,0.589375464991863,1.12950678935644,-4.38852036806932,1.2351165821991,0.982368595982015,0.683170621472017,1.07670189293511,-3.15340378587022,1.17062347333278,0.98409871977005,0.81215683920466,0.982780312537441,-1.98278031253744,0.982780312537441,0.976448378105283,1,0.814440922985387,-1,0.283416560351692,0.906655975315851,1,0.283416560351692,-0.716583439648308,-1.21428526259321,0.0523619895388607,-0.497701822944898,-0.465434351120757,-1.93086870224151,-1.3945735807855,0.0511746503681787,-0.858278459329495,-0.775147427675673,-3.32544228302702,-1.3581274765711,0.103743980871826,-0.74894014668627,-0.920892439899529,-4.68356975959811,-1.3277364840302,0.128651392674191,-0.627376176522681,-1.00226124872566,-6.01130624362831,0.14262948694119,1.18849021007259,-1.00226124872566,1.28754904793447,-1.3945735807855
"2352","f4080033",4.5,1.07464852923175,-6.37324264615877,1.1258652188559,0.957852539477527,0.743916551879262,1.06184435682572,-5.24737742730287,1.10464833849464,0.964078135813146,0.828784073324324,1.04757636293608,-4.14272908880823,1.07771676783927,0.971778233416672,0.909578785290422,1.03250616048448,-3.06501232096896,1.03993347761235,0.980038231930059,0.98514536574426,1.02507884335661,-2.02507884335661,1.02507884335661,0.986246432980814,1,1.08776340754716,-1,0.937744244181694,0.989493219304703,1,0.937744244181694,-0.062255755818306,0.146844265101224,0.983832902134584,0.20910002091953,0.542294254641459,0.0845885092829179,0.0423635636930935,0.908376884323446,0.000138618103268984,0.375650690992004,0.126952072976011,0.0401143225824097,0.802564684719802,-0.00660910522878244,0.291766598889605,0.167066395558421,0.0398377584224923,0.692856324387068,-0.00771536186845201,0.241380830796183,0.206904153980913,0.592466172148614,1.08776340754716,0.241380830796183,1.1258652188559,0.0398377584224923
"2353","f413c831",1.5,0.91498867335563,-5.57494336677815,1.00146781637319,0.93725409828528,0.567604284912207,0.89336888760124,-4.57347555040496,0.96390531642379,0.946060009810526,0.7178542847098,0.86985674466039,-3.60957023398117,0.91623212120633,0.956421359466007,0.860873870362181,0.846669056387421,-2.69333811277484,0.856232369511564,0.967115109030179,0.980873373751712,0.837105743263276,-1.83710574326328,0.837105743263276,0.975781523304118,1,0.929930233813118,-1,0.598539290579862,0.9506731351883,1,0.598539290579862,-0.401460709420138,0.0213999732198527,0.742527169382125,0.422860682639991,0.309969631899857,-0.380060736200285,0.00795712997955222,0.626559870480083,0.39597499615939,0.209298797926422,-0.372103606220733,0.00163519988780825,0.52897149983928,0.377009205884158,0.157382898416769,-0.370468406332925,-0.00360139888934607,0.430410469309794,0.356062810775541,0.125186038955546,-0.374069805222271,0.341219249073114,0.929930233813118,0.125186038955546,1.00146781637319,-0.00360139888934607
"2354","f418ed5f",5.5,1.32614337545994,-7.63071687729969,1.45584486362166,0.971100297500402,0.351492559191405,1.29371800341951,-6.17487201367803,1.40957233556299,0.976131825514117,0.53658267142608,1.25509989270501,-4.76529967811504,1.34112929247504,0.983016772157044,0.741911800689911,1.21208519282,-3.42417038564,1.26644207386565,0.989591444677009,0.891286237908696,1.15772831177435,-2.15772831177435,1.15772831177435,0.992292441495003,1,1.02920098933399,-1,0.675887570704545,0.98874428550081,1,0.675887570704545,-0.324112429295455,0.0616088400472673,0.968578960763599,0.385721269342722,0.368748205375906,-0.262503589248188,-0.0334270590474055,0.854491542683979,0.195649471153377,0.234689783901469,-0.295930648295593,-0.0263713106478168,0.653530655782477,0.216816716352143,0.169424510264147,-0.32230195894341,-0.0220453855006465,0.467454577465677,0.234120416940824,0.131130531111189,-0.344347344444057,0.33022417789778,1.32614337545994,0.131130531111189,1.45584486362166,-0.0334270590474055
"2355","f422aeed",3,1.84988328678842,-10.2494164339421,2.1030378414269,0.950461760765408,-0.265772773192438,1.78659464812879,-8.14637859251518,2.08677566612962,0.953469811278619,-0.200724072003297,1.68653430879519,-6.05960292638556,2.01542634151385,0.959768118309553,0.0133239018440037,1.52208829243585,-4.04417658487171,1.76524005969609,0.971478815487524,0.513696465479532,1.27893652517562,-2.27893652517562,1.27893652517562,0.982725668095094,1,1.03009233920765,-1,0.806563590126899,0.99145069964289,1,0.806563590126899,-0.193436409873101,0.197256191509991,0.994510576883499,0.390692601383092,0.501909890818445,0.0038197816368899,-0.00146351630896913,0.972997135635957,-0.00674681425482815,0.334118755109307,0.00235626532792077,-0.00543811464840938,0.931068867404581,-0.0186706092731489,0.249229537669878,-0.00308184932048861,-0.003745587762647,0.881235007647614,-0.0119005017300994,0.198634512583373,-0.0068274370831356,0.82541092966661,1.84988328678842,0.198634512583373,2.1030378414269,-0.00543811464840938
"2356","f42b441c",3,3.71395734780383,-19.5697867390191,4.00086926633045,0.62858895271882,-0.434559592633104,3.64222936817217,-15.5689174726887,4.00779742908567,0.624835329897396,-0.462272243653983,3.52037334786767,-11.561120043603,4.00706990198463,0.62059591654827,-0.460089662350857,3.2770250708092,-7.5540501416184,3.98207747619735,0.620327597750781,-0.410104810776303,2.57197266542105,-3.57197266542105,2.57197266542105,0.669924362419618,1,1.3573776725498,-1,1.03495180633881,0.981926306010935,1,1.03495180633881,0.0349518063388072,0.272693176213844,0.974090840984962,0.237741369875037,0.653822491276326,0.307644982552651,0.167685855457487,0.88295345030785,0.0277267283623224,0.491776946003379,0.475330838010138,0.15894896881315,0.797528220865956,0.00151606842931296,0.408569951705822,0.634279806823288,0.157462215175577,0.729505659356939,-0.00443094612097861,0.358348404399773,0.791742021998865,0.674794881429242,3.71395734780383,0.358348404399773,4.00779742908567,0.157462215175577
"2357","f42b9e9f",5,1.72050560252898,-9.60252801264492,1.79409275791167,0.768675523619147,0.632064223086559,1.70210881368331,-7.80843525473325,1.77578801044217,0.778551015179667,0.705283212964563,1.67754908143036,-6.03264724429108,1.76978968273666,0.799975602428587,0.723278196081103,1.63142878077721,-4.26285756155442,1.78525123026098,0.851388667881331,0.692355101032465,1.47760633129344,-2.47760633129344,1.47760633129344,0.965834701517223,1,1.23000896845394,-1,0.797702863624808,0.992741085487273,1,0.797702863624808,-0.202297136375192,0.23740744722571,0.99163187948531,0.439704583600902,0.517555155425259,0.0351103108505182,0.113453420256763,0.97359672179726,0.191796529663008,0.38285457703576,0.148563731107281,0.0841712048628258,0.937561436215071,0.103949883481196,0.308183733992527,0.232734935970107,0.076879652868814,0.896346303348966,0.0747836755051492,0.261922917767784,0.309614588838921,0.855666640970801,1.72050560252898,0.261922917767784,1.79409275791167,0.076879652868814
"2358","f439e38d",5.5,1.44809826354565,-8.24049131772825,1.6360230889597,0.908203236422521,0.0603758729297663,1.40111705719214,-6.60446822876855,1.60995162983392,0.9130073855178,0.164661709432869,1.33150553297821,-4.99451659893463,1.55550203111996,0.925661222033357,0.328010505574747,1.21950728390733,-3.43901456781467,1.36928573368383,0.954509296850406,0.700443100447011,1.06972883413084,-2.06972883413084,1.06972883413084,0.97957812726127,1,0.910333938353115,-1,0.677602154991461,0.983834741312577,1,0.677602154991461,-0.322397845008539,0.264889012361486,0.982607311144338,0.587286857370025,0.471245583676474,-0.0575088326470522,0.115162376820234,0.957308366194421,0.287833586287519,0.35255118139106,0.0576535441731814,0.0741140103565734,0.916316317456373,0.164688486896539,0.282941888632439,0.131767554529755,0.0536514045306569,0.869539195607201,0.0828380635928727,0.237083791812082,0.185418959060412,0.814267800715167,1.44809826354565,0.237083791812082,1.6360230889597,0.0536514045306569
"2359","f43db247",3,1.21538115464686,-7.07690577323432,1.32895835892584,0.952611331824611,0.432113978605123,1.18698685357712,-5.74794741430848,1.29274466499182,0.958994045439363,0.576968754341223,1.15173424977222,-4.45520274931667,1.22556810177052,0.968220640937518,0.778498444005098,1.11481732377307,-3.22963464754615,1.12550773745853,0.979576424820971,0.978619172629093,1.10412691008762,-2.10412691008762,1.10412691008762,0.988646126279801,1,1.18350942803542,-1,0.982616212077482,0.994001389141723,1,0.982616212077482,-0.0173837879225177,0.195384042991018,0.927852389565511,0.212767830913536,0.58900012753425,0.1780002550685,0.0997561961809508,0.623387654673412,0.0215121372934011,0.42591881708315,0.277756451249451,0.0926440481099109,0.434895749773494,0.000175693080281425,0.342600124839841,0.370400499359362,0.0911061035968652,0.328734219855192,-0.00597608497190127,0.292301320591245,0.461506602956227,0.262345409146411,1.21538115464686,0.292301320591245,1.32895835892584,0.0911061035968652
"2360","f44c5550",5,2.46582662595033,-13.3291331297517,2.64587119304963,0.842529837547568,0.0997771645035144,2.42081548417551,-10.683261936702,2.6758654429145,0.846255034865573,-0.0201998349559673,2.33579883126251,-8.00739649378753,2.72041064558899,0.85385519657516,-0.15383544297945,2.14349292409927,-5.28698584819854,2.69381224124748,0.873764717655238,-0.100638634296428,1.59317360695105,-2.59317360695105,1.59317360695105,0.942003749759816,1,0.931829142509378,-1,0.729212597389272,0.991449348308884,1,0.729212597389272,-0.270787402610728,0.356949138135494,0.995615332897107,0.627736540746222,0.543080867762383,0.0861617355247652,0.132416494403338,0.992426530772677,0.178671253281911,0.406192743309368,0.218578229928103,0.0788234703983537,0.983173191835824,0.0178921812669579,0.324350425081614,0.297401700326457,0.0719744846267267,0.969907875587293,-0.00950376181954993,0.273875236990637,0.369376184953184,0.954618095141816,2.46582662595033,0.273875236990637,2.72041064558899,0.0719744846267267
