"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"1886","c7aa7765",2.5,1.08800946541136,-6.44004732705679,1.19776951395489,0.969993506155019,0.451199757282339,1.06056945327548,-5.2422778131019,1.16055275849441,0.975038411816224,0.600066779124266,1.02724168486916,-4.08172505460749,1.10383772731267,0.981173119377405,0.770211872669481,0.988943663647412,-2.97788732729482,1.0283063632502,0.986989174660381,0.921274600794414,0.949580964044619,-1.94958096404462,0.949580964044619,0.989113054323199,1,0.890338909446698,-1,0.600209724862986,0.981188853937342,1,0.600209724862986,-0.399790275137014,-0.259163119599144,0.92955373028095,0.14062715553787,0.170523302631921,-0.658953394736158,-0.446272516117623,0.655558130653519,-0.233591637499088,-0.0350753036179269,-1.10522591085378,-0.43184853000138,0.186037123985841,-0.19031967915036,-0.13426861021379,-1.53707444085516,-0.427546353834314,0.891968941062306,-0.173110974482095,-0.192924158937895,-1.96462079468947,0.972346873514135,1.08800946541136,-0.192924158937895,1.19776951395489,-0.446272516117623
"1887","c7ab0e41",1.5,1.99494221930873,-10.9747110965437,2.2783311478169,0.560415158902561,-0.416944642540841,1.92409498718169,-8.69637994872676,2.30518154680328,0.568006239957328,-0.524346238486373,1.79706613397449,-6.39119840192348,2.32701308090134,0.583382826833787,-0.589840840780542,1.53209266051107,-4.06418532102214,2.03454702610793,0.624328282862533,-0.0049087311937317,1.0296382949142,-2.0296382949142,1.0296382949142,0.80107803920197,1,1.22854339743676,-1,1.24618086709235,0.977226836983893,1,1.24618086709235,0.246180867092345,0.470842259299558,0.936071451697032,0.224661392207212,0.858511563195951,0.717023126391903,0.424278308776246,0.88091578296889,0.131533491160588,0.71376714505605,1.14130143516815,0.436897628459192,0.829352508704131,0.169391450209427,0.644549765906835,1.57819906362734,0.449888880341499,0.785512569163418,0.221356457738655,0.605617588793768,2.02808794396884,0.751132785597039,1.99494221930873,0.605617588793768,2.32701308090134,0.424278308776246
"1888","c7df6572",5.5,1.24562240046102,-7.2281120023051,1.38840353242841,0.954219034424592,0.286094340163039,1.20992711746917,-5.83970846987669,1.3498460507779,0.961001472120096,0.440324266765096,1.16328747303293,-4.48986241909879,1.28232883166569,0.969795143734269,0.642875924101716,1.10376679371655,-3.2075335874331,1.16374636733595,0.979616178594764,0.880040852761194,1.04378722009715,-2.04378722009715,1.04378722009715,0.986949466229544,1,1.04010214198642,-1,0.900745748319627,0.987121740839935,1,0.900745748319627,-0.0992542516803728,0.43728515117091,0.97462675557186,0.536539402851282,0.669015449745268,0.338030899490537,0.328286205730213,0.956218393101588,0.318541511969889,0.555439035073583,0.666317105220749,0.312568218567085,0.936023071277003,0.271387550480504,0.494721330946959,0.978885323787834,0.306589584013146,0.915389524607384,0.247473012264749,0.457094981560196,1.28547490780098,0.895798179303606,1.24562240046102,0.457094981560196,1.38840353242841,0.306589584013146
"1889","c82db6d5",5,1.18510679750783,-6.92553398753916,1.21008402198312,0.987199848723682,0.875113877623573,1.17886249138901,-5.71544996555604,1.20343330190543,0.988846887802148,0.901716757934327,1.17067222121687,-4.51201666365061,1.203291551511,0.990914103820779,0.902142009117614,1.15436255606981,-3.30872511213961,1.19792285709429,0.992906494742727,0.912879397951036,1.11080225504533,-2.11080225504533,1.11080225504533,0.993677830200607,1,0.992326673935029,-1,0.76308590085467,0.992884883924287,1,0.76308590085467,-0.23691409914533,0.361510428352341,0.993778930593462,0.598424527497671,0.562298164603505,0.124596329207011,0.242306478237556,0.983211043336117,0.360016627268101,0.455634269148189,0.366902807444567,0.22416016100019,0.95716626062589,0.305577675556003,0.397765742111189,0.591062968444757,0.217053408474649,0.927947610467359,0.277150665453841,0.361623275383881,0.808116376919406,0.900624390040099,1.18510679750783,0.361623275383881,1.21008402198312,0.217053408474649
"1890","c8307cea",4.5,1.48143877923268,-8.40719389616338,1.59942669975,0.957427019756974,0.41006039741338,1.45194179910334,-6.80776719641338,1.58466335692231,0.96342375820564,0.469113768724148,1.40770127983036,-5.22310383949107,1.5559803052186,0.971988049646594,0.555162923835282,1.33356176713624,-3.66712353427247,1.47095599579379,0.980215967396523,0.725211542684896,1.19616753847869,-2.19616753847869,1.19616753847869,0.982959380623695,1,0.971377803952285,-1,0.725140611434282,0.987674296908384,1,0.725140611434282,-0.274859388565718,0.324369021293698,0.990054111877448,0.599228409859415,0.52475481636399,0.04950963272798,0.107138225242644,0.971554736101822,0.164766817757308,0.385549285990208,0.156647857970624,0.035368052216092,0.933657677056349,-0.050543701322348,0.298003977546679,0.192015910186716,0.0185831510824763,0.879565833492192,-0.117683305856811,0.242119812253838,0.210599061269192,0.81886100836948,1.48143877923268,0.242119812253838,1.59942669975,0.0185831510824763
"1891","c835095e",1.5,2.62984557565269,-14.1492278782634,2.83479108196044,0.767333118615263,-0.0247275315387832,2.57860919907575,-11.314436796303,2.85829244266176,0.773206860621044,-0.118732974344038,2.48538145121374,-8.45614435364123,2.91890867385207,0.784994592001059,-0.300581667914981,2.26861783989458,-5.53723567978916,2.91818204129463,0.81277861064642,-0.2991284028001,1.61905363849453,-2.61905363849453,1.61905363849453,0.91017452473132,1,1.04228872111012,-1,0.796100273664613,0.996289898524837,1,0.796100273664613,-0.203899726335387,0.446445305060778,0.994878077426128,0.650345031396164,0.621272789362695,0.242545578725391,0.34826957145323,0.973229020710115,0.453993564181069,0.530271716726207,0.590815150178621,0.311176337430209,0.929921600530248,0.342713862112005,0.475497871902207,0.90199148760883,0.283090288567998,0.876882765615157,0.230369666663162,0.437016355235366,1.18508177617683,0.823866075737287,2.62984557565269,0.437016355235366,2.91890867385207,0.283090288567998
"1892","c83841f1",4,2.36307472483876,-12.8153736241938,2.63630861058384,0.770011781583682,-0.366169428725355,2.2947662534025,-10.17906501361,2.64314506228427,0.765409391603762,-0.393515235527081,2.17863998377524,-7.53591995132572,2.62894243173225,0.761231974239351,-0.35090734387102,1.95348875979674,-4.90697751959347,2.49352522307958,0.768897225431871,-0.0800729265656788,1.4134522965139,-2.4134522965139,1.4134522965139,0.870250700976257,1,0.91800455786462,-1,0.684290907546278,0.984333026838787,1,0.684290907546278,-0.315709092453722,0.129166327760871,0.963096313554505,0.444875420214593,0.406728617653574,-0.186542764692851,-0.11159492067393,0.841089273344435,-0.0366470766550082,0.23395410487774,-0.298137685366781,-0.147597237581514,0.576419912548381,-0.144654027377762,0.138566269262926,-0.445734922948295,-0.155987482009583,0.296338573646401,-0.178215005090035,0.0796555190084244,-0.601722404957878,0.114340162591612,2.36307472483876,0.0796555190084244,2.64314506228427,-0.155987482009583
"1893","c83ed380",4.5,2.0519634686282,-11.259817343141,2.32378581677229,0.758072439795065,-0.359111740720451,1.98400788159218,-8.93603152636871,2.33006407924865,0.757750531084237,-0.384224790625897,1.86865581570669,-6.60596744712006,2.31789096630905,0.761585975114479,-0.34770545180709,1.6440382404055,-4.28807648081101,2.09145504508077,0.784979055445269,0.105166390649459,1.19662143573023,-2.19662143573023,1.19662143573023,0.90753293173489,1,0.866620223229653,-1,0.632123954796642,0.978875677964601,1,0.632123954796642,-0.367876045203358,0.0681485959542334,0.920676834655661,0.436024641157591,0.350136275375438,-0.299727449249125,-0.199041460066557,0.497165254701783,-0.0983554708839892,0.167077030228106,-0.498768909315681,-0.224315003954776,0.124365888075117,-0.174176102548647,0.0692290216823856,-0.723083913270458,-0.217558961090058,0.0204965982264996,-0.147151931089775,0.0118714251278968,-0.940642874360516,0.000576432825906567,2.0519634686282,0.0118714251278968,2.33006407924865,-0.224315003954776
"1894","c840a064",4.5,1.51225262748813,-8.56126313744064,1.62767216898184,0.967089928686015,0.42290229253144,1.4833977421147,-6.9335909684588,1.59740390660474,0.970348037558649,0.543975342039839,1.44539568728469,-5.33618706185406,1.54695528753803,0.974800668513085,0.695321199239957,1.39461588715801,-3.78923177431602,1.47133614469943,0.980257170804018,0.846559484917172,1.3178956296166,-2.3178956296166,1.3178956296166,0.985105906374573,1,1.14916846426068,-1,0.796853859284665,0.988785287823926,1,0.796853859284665,-0.203146140715335,0.190781792662082,0.986958030115714,0.393927933377417,0.493817825973374,-0.0123643480532525,-0.0105278138623293,0.956762096096184,-0.00869127967140604,0.325702612694806,-0.0228921619155817,-0.053942305294181,0.87719573619168,-0.138934753966961,0.230791383197559,-0.0768344672097627,-0.0602526372776704,0.75032179126956,-0.164176081900919,0.172582579102513,-0.137087104487433,0.601439540747645,1.51225262748813,0.172582579102513,1.62767216898184,-0.0602526372776704
"1895","c840de1b",4,2.68216168172164,-14.4108084086082,2.93270876363553,0.729735602836234,-0.252735409569473,2.61952491124316,-11.4780996449726,2.94096597509895,0.726167422984542,-0.285764255423137,2.5123778899579,-8.5371336698737,2.93754404143987,0.722754505350117,-0.275498454445898,2.29979481421692,-5.59958962843383,2.86380786772638,0.727041665739776,-0.128026107018932,1.73578176070745,-2.73578176070745,1.73578176070745,0.799858600011137,1,0.978468458504249,-1,0.725073896097912,0.977128907015763,1,0.725073896097912,-0.274926103902088,0.319208477606594,0.977564646438378,0.594134581508683,0.522141186852253,0.0442823737045057,0.124746219165698,0.937328176674867,0.205210064626891,0.389676197623401,0.169028592870204,0.0751283671574772,0.847698075805351,0.0563565086022275,0.31103924000692,0.244156960027681,0.0663713621787672,0.734501557551195,0.0213284886873875,0.26210566444129,0.310528322206448,0.62697070441372,2.68216168172164,0.26210566444129,2.94096597509895,0.0663713621787672
"1896","c8423c56",5.5,2.34951164005262,-12.7475582002631,2.49864385238785,0.826808709130047,0.254338938323867,2.31222858696881,-10.2489143478752,2.5344906447367,0.830106731358448,0.110951768928464,2.23814123437952,-7.71442370313855,2.60813898034349,0.836487393437465,-0.109993237891932,2.05314236139753,-5.10628472279506,2.5850865032182,0.853149053771956,-0.0638882836413481,1.52119821957685,-2.52119821957685,1.52119821957685,0.931721802127752,1,0.943706666784297,-1,0.670951569801914,0.992434150558524,1,0.670951569801914,-0.329048430198086,0.251426228009191,0.988946613490831,0.580474658207278,0.461188898905553,-0.0776222021888948,0.0388067037693522,0.969435981134877,0.155235609727599,0.320394833860152,-0.0388154984195426,-0.049971216243496,0.908161592040492,-0.111098150310945,0.22780332133424,-0.0887867146630386,-0.0887936555798063,0.781242341755817,-0.266387907656187,0.164483925951431,-0.177580370242845,0.593075855461608,2.34951164005262,0.164483925951431,2.60813898034349,-0.0887936555798063
"1897","c847f16b",4.5,1.19810813195846,-6.99054065979228,1.26158056296661,0.974790490662968,0.682637844959245,1.18224002420642,-5.72896009682568,1.24973362166991,0.979965316529708,0.730025610146025,1.15974215838525,-4.47922647515576,1.23048192905593,0.985672131983623,0.787780687987966,1.12437227304992,-3.24874454609983,1.18504995223792,0.990598838253058,0.878644641623988,1.06369459386191,-2.06369459386191,1.06369459386191,0.993434344133748,1,0.957929000149146,-1,0.776691766158911,0.994121489624591,1,0.776691766158911,-0.223308233841089,0.365986876940891,0.983184711900109,0.58929511078198,0.571339321549901,0.142678643099803,0.213823590307253,0.916183284405378,0.284968537514704,0.452167411135685,0.356502233407056,0.20084589711913,0.832959511759369,0.246035457950335,0.389337032631547,0.557348130526186,0.197838903187727,0.780937176053888,0.234007482224721,0.351037406742783,0.755187033713913,0.74778542443186,1.19810813195846,0.351037406742783,1.26158056296661,0.197838903187727
"1898","c859a904",5,1.60282808583915,-9.01414042919576,1.73154445690584,0.982263428194331,0.356418144666574,1.57064899307248,-7.28259597228992,1.7159082311974,0.984238572523409,0.418963047500326,1.52222924703084,-5.56668774109253,1.67880721978503,0.986698853642377,0.530266081737422,1.44394026065375,-3.88788052130749,1.57427442625245,0.988461005535691,0.739331668802599,1.31360609505504,-2.31360609505504,1.31360609505504,0.988555515227986,1,1.12139782112492,-1,0.840692240129108,0.990794704011647,1,0.840692240129108,-0.159307759870892,0.238540397401895,0.958127099854438,0.397848157272787,0.539616318765501,0.0792326375310024,0.0745446846254398,0.7079258791861,0.0698567317198773,0.384592440718814,0.153777322156442,0.0614395622188251,0.433919834527911,0.030541364500033,0.303804221093817,0.215216884375267,0.0609202653943643,0.280118786086657,0.0284641772021901,0.255227429953926,0.276137149769632,0.197248818341807,1.60282808583915,0.255227429953926,1.73154445690584,0.0609202653943643
"1899","c87d17f0",5.5,1.20136139606278,-7.00680698031388,1.20626816346534,0.965755466023277,0.975466162987203,1.20013470421214,-5.80053881684855,1.17704467295084,0.967688403163005,1.09236012504521,1.20783138129924,-4.62349414389771,1.1614774247338,0.971247876715541,1.13906186969631,1.23100835958196,-3.46201671916391,1.19263105189425,0.977327757967895,1.07675461537541,1.26938566726966,-2.26938566726966,1.26938566726966,0.984872186585693,1,1.22784145680636,-1,0.832035752110317,0.985648866643871,1,0.832035752110317,-0.167964247889683,0.156519979554294,0.976603739382696,0.324484227443978,0.494277865832305,-0.0114442683353894,0.0116523045111859,0.953090199512735,0.0347488773577612,0.333402678725266,0.000208036175796567,-0.0209608961306963,0.894721371081897,-0.0630907245678854,0.244811785011275,-0.0207528599548997,-0.0301611879224661,0.799139936924059,-0.0998918917349648,0.189817190424527,-0.0509140478773659,0.680422881439387,1.26938566726966,0.189817190424527,1.26938566726966,-0.0301611879224661
"1900","c89ac493",3.5,2.88973089657706,-15.4486544828853,3.15977988795854,0.624225991727923,-0.350244956907407,2.82221864873169,-12.2888745949268,3.15676179108073,0.621630827890764,-0.338172569396168,2.71070426794868,-9.13211280384603,3.15450490191925,0.621836262866265,-0.331401901911708,2.48880395096339,-5.97760790192678,3.14484238692873,0.633672116671622,-0.312076871930666,1.83276551499806,-2.83276551499806,1.83276551499806,0.719435348433191,1,0.942230942906089,-1,0.925172940161477,0.986253604856596,1,0.925172940161477,-0.074827059838523,0.583996646088392,0.945040496293589,0.658823705926915,0.754584793124935,0.509169586249869,0.413938978685392,0.905123849305832,0.318708371120915,0.641036188311754,0.923108564935261,0.371081303056808,0.874469153083814,0.190135344235162,0.573547466998017,1.29418986799207,0.357336427895764,0.844979082840882,0.135155843590986,0.530305259177567,1.65152629588783,0.819530454373159,2.88973089657706,0.530305259177567,3.15977988795854,0.357336427895764
"1901","c8c53117",3.5,2.76755005704943,-14.8377502852471,2.9757957720849,0.703780058496698,-0.0412285751773602,2.71548862829056,-11.8619545131622,2.98655205765373,0.703084764404925,-0.0842537174526861,2.62513415183617,-8.87540245550851,3.01117656934391,0.704102050622359,-0.158127252523219,2.4321129430823,-5.8642258861646,3.01736765355754,0.713052573599441,-0.170509420950487,1.84685823260706,-2.84685823260706,1.84685823260706,0.799899498534866,1,1.00805446736986,-1,0.707171215109649,0.993273400585324,1,0.707171215109649,-0.292828784890351,-0.0274852735590665,0.993190376895187,0.265343511331284,0.339842970775291,-0.320314058449417,-0.384777582228658,0.973222364013057,-0.449241106007898,0.0983027864406417,-0.705091640678075,-0.413146430709664,0.597967287905909,-0.534347651450916,-0.0295595178469347,-1.11823807138774,-0.39780485289445,0.0954444430527917,-0.47298134019006,-0.103208584856438,-1.51604292428219,0.542225369158024,2.76755005704943,-0.103208584856438,3.01736765355754,-0.413146430709664
"1902","c8cf48a3",4,1.54050324331809,-8.70251621659047,1.73637097754026,0.96479510184189,0.0206613288891759,1.49153630976255,-6.96614523905021,1.70034039989059,0.967147996030756,0.164783639487869,1.42193494638654,-5.26580483915963,1.61717619687175,0.971010792052771,0.414276248544366,1.32431432114394,-3.64862864228787,1.4574236524858,0.977093586415309,0.733781337316266,1.19120498980207,-2.19120498980207,1.19120498980207,0.984525417239883,1,0.993471918139113,-1,0.705245202739772,0.984480362905662,1,0.705245202739772,-0.294754797260228,0.175940011144012,0.936265051444709,0.47069480840424,0.440592606941892,-0.118814786116216,-0.0660388434631307,0.667610714970994,-0.0132629008100451,0.271715456806884,-0.184853629579347,-0.125151797322441,0.298922247010551,-0.190601762387976,0.172498643274553,-0.310005426901788,-0.129893656713277,0.114608390822709,-0.20956919995132,0.112020183276987,-0.439899083615065,0.0449381635087716,1.54050324331809,0.112020183276987,1.73637097754026,-0.129893656713277
